nom,adresse,code_postal,latitude,longitude
SG GRAND OUEST,"CTRE CIAL PRINCIPAL, 72700 ALLONNES",72700,47.9575575,0.1248655
SG GRAND OUEST,"31 RUE DENFERT ROCHEREAU, 72400 LA FERTE BERNARD",72400,48.186987,0.653834
SG GRAND OUEST,"19 RUE CARNOT, 72200 LA FLECHE",72200,47.6993897,-0.0765578
SG GRAND OUEST,"127 AV RHIN ET DANUBE, 72000 LE MANS",72000,48.0163229,0.1857394
SG GRAND OUEST,"RTE DE BONNETABLE, 72000 LE MANS",72000,48.022332,0.230157
SG GRAND OUEST,"43 PL DE LA REPUBLIQUE, 72000 LE MANS",72000,48.0047404,0.1966718
SG GRAND OUEST,"51 BD WINSTON CHURCHILL, 72100 LE MANS",72100,47.9907204,0.2205874
SG GRAND OUEST,"22 PL RAPHAEL ELIZEE, 72300 SABLE SUR SARTHE",72300,47.8206671,-0.2899604
