nom,adresse,code_postal,latitude,longitude
SG COURTOIS,"4 AV DU GENERAL LECLERC, 09000 FOIX",9000,42.9711351,1.6082695
SG COURTOIS,"10 AV DU 11 NOVEMBRE, 09300 LAVELANET",9300,42.9329098,1.8486398
SG COURTOIS,"5 RTE DE FOIX, 09100 PAMIERS",9100,43.1019727,1.6221762
SG COURTOIS,"1 PL VAILLANT COUTURIER, 09200 ST GIRONS",9200,42.9832897,1.1434901
SG COURTOIS,"22 RUE DE LA REPUBLIQUE, 09400 TARASCON SUR ARIEGE",9400,42.8475818,1.6073196
