nom,adresse,code_postal,latitude,longitude
SG GRAND EST,"20 RUE ROGER SALENGRO, 10600 LA CHAPELLE ST LUC",10600,48.3072629,4.0285693
SG GRAND EST,"77 RUE DE LA BOULE D'OR, 10100 ROMILLY SUR SEINE",10100,48.516209,3.7259887
SG GRAND EST,"98 AV GALLIENI, 10300 STE SAVINE",10300,48.2933235,4.0495889
SG GRAND EST,"11 PL DU MARECHAL FOCH, 10000 TROYES",10000,48.292587,4.0851266
SG GRAND EST,"70 AV P. BROSSOLETTE, 10000 TROYES",10000,48.292587,4.0851266
