nom,adresse,code_postal,latitude,longitude
SG COURTOIS,"19 RUE DU BOURG NEUF, 65400 ARGELES GAZOST",65400,43.0065993,-0.1013551
SG COURTOIS,"RUE PASTEUR, 65200 BAGNERES DE BIGORRE",65200,43.0657717,0.1495325
SG COURTOIS,"97 RUE THIERS, 65300 LANNEMEZAN",65300,43.123743,0.3836176
SG COURTOIS,"2 PL PEYRAMALE, 65100 LOURDES",65100,43.0963342,-0.0468132
SG COURTOIS,"1 RUE DES GRAVES, 65310 ODOS",65310,43.2162592,0.0542758
SG COURTOIS,"20 AV F MITTERRAND, 65600 SEMEAC",65600,43.2295112,0.1151286
SG COURTOIS,"1 CRS GAMBETTA, 65000 TARBES",65000,43.2321829,0.0737308
SG COURTOIS,"PL DE LA REPUBLIQUE, 65500 VIC EN BIGORRE",65500,43.3861327,0.0563015
