nom,adresse,code_postal,latitude,longitude
SG AUVERGNE RHÔNE ALPES,"14 AV DE LA GARE, 07100 ANNONAY",7100,45.2452514,4.6749679
SG AUVERGNE RHÔNE ALPES,"3 PL DU GAL DE GAULLE, 07200 AUBENAS",7200,44.606727,4.3448089
SG AUVERGNE RHÔNE ALPES,"29 PL JEAN JAURES, 07500 GUILHERAND GRANGES",7500,44.9332352,4.8803384
SG AUVERGNE RHÔNE ALPES,"68 RUE NATIONALE, 07120 RUOMS",7120,44.4540588,4.3410519
SG AUVERGNE RHÔNE ALPES,"4 RUE BOISSY D ANGLAS, 07300 TOURNON SUR RHONE",7300,45.0676275,4.8339081
