nom,adresse,code_postal,latitude,longitude
SG SMC,"8 PL TAMPINET, 04000 DIGNE LES BAINS",4000,44.1213154,6.1970439
SG SMC,"3 PL DU BOURGUET, 04300 FORCALQUIER",4300,43.9595043,5.7808642
SG SMC,"ROUTE NATIONALE 96, 04700 LA BRILLANNE",4700,43.9276852,5.8909815
SG SMC,"5 T BD ELEMIR BOURGES, 04100 MANOSQUE",4100,43.8334942,5.781057
SG SMC,"304 B AV DE LA LIBERATION, 04100 MANOSQUE",4100,43.8198009,5.7946144
SG SMC,"79 ALL LOUIS GARDIOL, 04500 RIEZ",4500,43.8177875,6.090644
SG SMC,"15 AV PAUL ARENE, 04200 SISTERON",4200,44.1955934,5.9424337
