nom,adresse,code_postal,latitude,longitude
SG TARNEAUD,"23 RUE DU MAL LECLERC, 58200 COSNE COURS SUR LOIRE",58200,47.4139251,2.9810657
SG TARNEAUD,"24 RUE SAINT-MARTIN, 58000 NEVERS",58000,46.989144,3.1589064
SG TARNEAUD,"53 BD DU PRE PLANTIN, 58000 NEVERS",58000,46.9877579,3.1239227
