nom,adresse,code_postal,latitude,longitude
SG GRAND EST,"36 RUE VICTOIRE LA MARNE, 52000 CHAUMONT",52000,48.1054608,5.1388621
SG GRAND EST,"28 RUE DIDEROT, 52200 LANGRES",52200,47.8610024,5.3336143
SG GRAND EST,"52 RUE GAMBETTA, 52100 ST DIZIER",52100,48.6366826,4.9512203
