nom,adresse,code_postal,latitude,longitude
SG COURTOIS,"15 RUE VICTOR HUGO, 11000 CARCASSONNE",11000,43.2303246,2.5366146
SG COURTOIS,"46 AV DR HENRI GOUT, 11000 CARCASSONNE",11000,43.2077173,2.3399686
SG COURTOIS,"27 CRS REPUBLIQUE, 11400 CASTELNAUDARY",11400,43.3182262,1.9534978
SG COURTOIS,"28 CRS REPUBLIQUE, 11200 LEZIGNAN CORBIERES",11200,43.2008131,2.7571844
SG COURTOIS,"16 RUE JEAN JAURES, 11300 LIMOUX",11300,43.0545793,2.2170703
SG COURTOIS,"3 5 CRS REPUBLIQUE, 11100 NARBONNE",11100,43.1494468,3.0035427
SG COURTOIS,"ROUTE DE PERPIGNAN, 11100 NARBONNE",11100,43.158138,2.9820588
SG COURTOIS,"1 BD DE LA MEDITERRANEE, 11100 NARBONNE",11100,43.15933,3.1670178
